SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		1026		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		929		0		0		0		0		0		0		0	
0		0		0		9		907		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1022		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		1		0		0		0		0	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1033		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		927		0		0		0		0		0		0		0	
0		0		0		10		1002		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1018		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		1002		1		1		0		0		0		0		0	
2		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		19		1963		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
0		0		0		10		1009		1		1		0		0		1		57		0	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		926		0		0		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1015		0		0		0		0		0		0		0	
0		0		0		20		2012		2		2		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		1		0		0		0		0	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1026		0		0		0		0		0		0		0	
0		0		0		10		1009		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		929		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		1		0		0		0		0	
1		7		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
0		0		0		9		904		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1025		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		1		0		0		0		0	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		930		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1036		0		0		0		0		0		0		0	
0		0		0		10		1010		1		1		1		0		0		0		0	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		925		0		0		0		0		0		0		0	
0		0		0		10		1012		1		1		0		0		0		0		0	
1		7		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1032		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1021		0		0		0		0		1		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		937		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		1009		1		1		1		0		0		0		0	
2		7		0		0		0		0		0		0		0		0		0		0	
0		0		0		20		2057		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		930		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		1009		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1033		0		0		0		0		0		0		0	
0		0		0		9		928		0		0		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1030		0		0		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		929		0		0		0		0		0		0		0	
0		0		0		20		2007		2		2		1		0		0		0		0	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
0		0		0		10		1013		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
0		0		0		10		1002		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		926		0		0		0		0		0		0		0	
0		0		0		10		1015		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
0		0		0		10		996		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		1		0		0		0		0	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		929		0		0		0		0		0		0		0	
0		0		0		10		1012		1		1		0		0		1		91		0	
1		7		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1026		0		0		0		0		0		0		0	
0		0		0		9		911		1		1		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1034		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		2		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		934		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		0		0		0		0		0	
0		0		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1033		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1035		0		0		0		0		0		0		0	
0		0		0		10		1002		1		1		0		0		0		0		0	
1		10		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		927		0		0		0		0		0		0		0	
0		0		0		10		1014		1		1		1		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		1000		1		1		0		0		0		0		0	
2		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		20		2078		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		933		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1023		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1024		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		1		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		927		0		0		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1024		0		0		0		0		0		0		0	
0		0		0		20		2024		2		2		2		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1026		0		0		0		0		0		0		0	
0		0		0		10		999		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		1		0		0	
0		0		0		10		1010		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		935		0		0		0		0		0		0		0	
0		0		0		9		900		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1035		0		0		0		0		0		0		0	
0		0		0		10		1016		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1038		0		0		0		0		0		0		0	
0		0		0		10		995		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		933		0		0		0		0		0		0		0	
0		0		0		10		1012		1		1		1		0		0		0		0	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1032		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
0		0		0		10		1002		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		930		0		0		0		0		0		0		0	
0		0		0		10		1015		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1032		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		936		0		0		0		0		0		0		0	
0		0		0		10		998		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1042		0		0		0		0		0		0		0	
0		0		0		10		1011		1		1		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		1007		1		1		0		0		0		0		0	
2		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		19		1969		0		0		0		0		0		0		0	
0		0		0		10		1018		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1035		0		0		0		0		0		0		0	
0		0		0		9		905		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		1		0		0		0		0	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		927		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		0		0		1		319		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1037		0		0		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
0		0		0		20		2014		2		2		2		0		0		0		0	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		927		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1025		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1016		0		0		0		0		0		0		0	
0		0		0		10		1001		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1022		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		933		0		0		0		0		0		0		0	
0		0		0		10		1014		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		999		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
0		0		0		10		1012		1		1		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		928		0		0		0		0		0		0		0	
0		0		0		10		1001		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1026		0		0		0		0		0		0		0	
0		0		0		10		1013		1		1		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1034		0		0		0		0		0		0		0	
0		0		0		9		907		1		1		0		0		0		0		0	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		928		0		0		0		0		1		0		0	
0		0		0		10		1000		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1033		0		0		0		0		0		0		0	
0		0		0		10		1015		1		1		1		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		1006		1		1		0		0		0		0		0	
2		13		0		0		0		0		0		0		0		0		0		0	
0		0		0		19		1974		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		2		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1034		0		0		0		0		0		0		0	
0		0		0		10		1011		1		1		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		928		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1037		0		0		0		0		0		0		0	
0		0		0		20		2012		2		2		1		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		932		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1026		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1024		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		929		0		0		0		0		0		0		0	
0		0		0		9		904		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1032		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		1		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		937		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		1		119		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1032		0		0		0		0		0		0		0	
0		0		0		10		1017		1		1		1		0		0		0		0	
1		8		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		931		0		0		0		0		0		0		0	
0		0		0		10		1009		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1035		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1038		0		0		0		0		0		0		0	
0		0		0		10		999		1		1		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		1009		1		1		0		0		0		0		0	
2		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		19		1960		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1030		0		0		0		0		0		0		0	
0		0		0		10		1001		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1023		0		0		0		0		0		0		0	
0		0		0		10		999		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		929		0		0		0		0		0		0		0	
0		0		0		10		1002		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1022		0		0		0		0		0		0		0	
0		0		0		19		1920		2		2		2		0		0		0		0	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1018		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		923		0		0		0		0		1		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1034		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1032		0		0		0		0		0		0		0	
0		0		0		10		1009		1		1		0		0		0		0		0	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		925		0		0		0		0		0		0		0	
0		0		0		10		1012		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1021		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1034		0		0		0		0		0		0		0	
0		0		0		10		1010		1		1		2		0		0		0		0	
1		8		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		923		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1026		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1035		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		928		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		9		905		1		1		1		0		0		0		0	
2		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		20		2056		0		0		0		0		0		0		0	
0		0		0		10		1010		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		923		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		1		24		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		1011		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1033		0		0		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		926		0		0		0		0		0		0		0	
0		0		0		20		2013		2		2		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1034		0		0		0		0		0		0		0	
0		0		0		10		1003		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		926		0		0		0		0		0		0		0	
0		0		0		10		1010		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
0		0		0		10		1011		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1031		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		930		0		0		0		0		0		0		0	
0		0		0		10		1001		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1034		0		0		0		0		0		0		0	
0		0		0		10		1008		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
0		0		0		9		907		1		1		0		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1029		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		929		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1036		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		1		0		0		0		0	
1		4		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1030		0		0		0		0		1		0		0	
0		0		0		10		1005		1		1		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		926		0		0		0		0		0		0		0	
0		0		0		10		1004		1		1		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
0		0		0		10		1001		1		1		1		0		0		0		0	
2		6		0		0		0		0		0		0		0		0		0		0	
0		0		0		20		2069		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		1		0		0		0		0	
1		1		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		927		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1030		0		0		0		0		0		0		0	
0		0		0		10		1012		1		1		0		0		0		0		0	
1		8		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1034		0		0		0		0		0		0		0	
0		0		0		10		1005		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		929		0		0		0		0		0		0		0	
SEND_CNT	SEND_TIME	SEND_ERR	POLL_CNT	POLL_TIME	RECV_CNT	PROC_CNT	PROC_TIME	PROC_ERR	COMMIT_CNT	COMMIT_TIME	HANDLER	
1		5		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1032		0		0		0		0		0		0		0	
0		0		0		20		2015		2		2		1		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1027		0		0		0		0		0		0		0	
0		0		0		10		1006		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1028		0		0		0		0		0		0		0	
0		0		0		10		1002		1		1		0		0		0		0		0	
1		2		0		0		0		0		0		0		0		0		0		0	
0		0		0		9		935		0		0		0		0		0		0		0	
0		0		0		10		1007		1		1		0		0		0		0		0	
1		3		0		0		0		0		0		0		0		0		0		0	
0		0		0		10		1030		0		0		0		0		0		0		0	
